1527114754100000000,-5095.19678,-2009.855816,8182.342791,0.691505,0.63026,0.080172,0.343751
1527114754100000000,-5097.816409,-2008.42381,8187.336931,0.692084,0.6306,0.078352,0.342382
1527114754200000000,-5118.95264,-1998.513409,8255.163103,0.695459,0.627439,0.075998,0.341879
1527114754200000000,-5121.102542,-1998.013531,8259.72951,0.695526,0.627189,0.076083,0.342183
1527114754200000000,-5122.538089,-1997.347149,8264.238299,0.695548,0.627209,0.076195,0.342076
1527114754200000000,-5123.859866,-1996.546002,8268.694353,0.695634,0.627335,0.076203,0.341667
1527114754300000000,-5143.663089,-1987.093976,8332.279314,0.696653,0.627755,0.075877,0.338884
1527114754300000000,-5145.600101,-1986.799786,8337.006853,0.696673,0.627537,0.075742,0.339274
1527114754400000000,-5164.076175,-1977.88023,8396.275408,0.696162,0.628299,0.075434,0.338981
1527114754400000000,-5165.586429,-1977.188336,8400.856463,0.696258,0.628266,0.075045,0.33893
1527114754400000000,-5167.003909,-1976.487774,8405.424822,0.696415,0.628137,0.074732,0.338918
1527114754500000000,-5190.332034,-1965.20213,8478.654314,0.698202,0.624208,0.076111,0.342179
1527114754500000000,-5192.264163,-1964.534039,8483.249041,0.698019,0.623866,0.076711,0.34304
1527114754500000000,-5193.588382,-1963.661847,8487.769549,0.697927,0.62379,0.077192,0.343257
1527114754500000000,-5195.014163,-1962.868878,8492.335955,0.697811,0.623802,0.077647,0.343368
1527114754600000000,-5213.663577,-1953.567242,8552.116228,0.695897,0.62351,0.083719,0.346342
1527114754600000000,-5216.839847,-1953.590558,8557.387713,0.695065,0.623003,0.084969,0.348615
1527114754700000000,-5239.906741,-1941.918438,8631.233416,0.691321,0.620005,0.096938,0.358151
1527114754700000000,-5241.336429,-1941.217144,8635.849627,0.691134,0.619657,0.09767,0.358915
1527114754800000000,-5264.183108,-1929.230572,8709.773455,0.688624,0.613231,0.107971,0.3716
1527114754800000000,-5265.714358,-1928.458233,8714.37697,0.688584,0.612613,0.108818,0.372447
1527114754900000000,-5288.950686,-1916.473004,8788.827166,0.686312,0.604585,0.123608,0.384934
15271147550,-5313.763186,-1903.514752,8868.269549,0.68257,0.598346,0.143068,0.394478
15271147550,-5315.219241,-1902.718487,8872.940447,0.682432,0.597678,0.144001,0.395388
1527114755100000000,-5340.16846,-1889.46275,8952.708025,0.681428,0.58506,0.157998,0.410362
1527114755100000000,-5341.618167,-1888.566754,8957.421892,0.681423,0.584323,0.158763,0.411124
1527114755100000000,-5343.090335,-1887.778668,8962.125017,0.68138,0.583612,0.159583,0.411888
1527114755200000000,-5365.203128,-1875.924054,9032.819353,0.677346,0.576014,0.173,0.423652
1527114755200000000,-5366.68262,-1875.123639,9037.540056,0.677046,0.575583,0.173724,0.424421
1527114755200000000,-5367.752444,-1874.902813,9042.383806,0.676439,0.575457,0.174745,0.42514
1527114755200000000,-5369.232425,-1874.101544,9047.107439,0.676105,0.575105,0.175473,0.425848
1527114755300000000,-5390.000979,-1862.813824,9113.349627,0.67132,0.571095,0.184902,0.434732
1527114755300000000,-5391.507327,-1862.002667,9118.102556,0.670993,0.570928,0.185463,0.435217
1527114755300000000,-5393.000003,-1861.162823,9122.839861,0.670684,0.570761,0.186007,0.435679
1527114755400000000,-5415.477542,-1848.948956,9194.092791,0.667203,0.565598,0.193941,0.444214
1527114755400000000,-5416.96094,-1848.012921,9198.87697,0.667139,0.565028,0.194384,0.444841
1527114755400000000,-5418.405276,-1847.062359,9203.600603,0.667034,0.564424,0.194912,0.445534
1527114755500000000,-5441.016604,-1834.635479,9275.113299,0.663977,0.553647,0.206722,0.458122
1527114755500000000,-5442.522464,-1833.763287,9279.893572,0.663792,0.55303,0.207585,0.458745
1527114755500000000,-5444.024905,-1832.902936,9284.669939,0.663581,0.552442,0.208488,0.459348
1527114755500000000,-5445.534671,-1832.059308,9289.447283,0.663416,0.551819,0.20933,0.459952
1527114755600000000,-5466.796878,-1819.965558,9356.44826,0.660511,0.542883,0.222032,0.468727
1527114755600000000,-5468.316409,-1819.109478,9361.240252,0.660417,0.542017,0.222877,0.46946
1527114755600000000,-5469.790042,-1818.058819,9365.97072,0.660319,0.541181,0.223731,0.470156
1527114755700000000,-5492.677737,-1805.104962,9437.988299,0.658987,0.529169,0.234953,0.480117
1527114755700000000,-5494.252933,-1804.417706,9442.792986,0.658566,0.528638,0.235924,0.480805
1527114755800000000,-5518.853518,-1790.390484,9519.878924,0.653166,0.520475,0.248551,0.490615
1527114755900000000,-5544.981448,-1775.513531,9602.22951,0.648793,0.515007,0.255264,0.498673
1527114755900000000,-5546.603518,-1774.649029,9607.090838,0.648696,0.5146,0.255473,0.499113
15271147560,-5571.499515,-1759.868756,9684.709002,0.648462,0.506913,0.261245,0.504268
15271147560,-5573.131351,-1759.022686,9689.60451,0.648433,0.506348,0.261742,0.504616
1527114756100000000,-5598.312503,-1744.003155,9767.531267,0.644887,0.499841,0.2704,0.511041
1527114756100000000,-5600.153811,-1743.425274,9772.528338,0.644345,0.499587,0.271097,0.511603
1527114756200000000,-5625.629397,-1728.595807,9850.683611,0.639177,0.495171,0.279669,0.517729
1527114756200000000,-5627.226565,-1727.658673,9855.575213,0.638917,0.494622,0.280026,0.518382
1527114756300000000,-5652.896976,-1712.589703,9933.971697,0.633285,0.487764,0.286823,0.527986
1527114756400000000,-5678.752444,-1697.288311,10012.620135,0.628182,0.479054,0.302746,0.533141
1527114756400000000,-5680.375003,-1696.30943,10017.550799,0.627822,0.478421,0.303764,0.533554
1527114756400000000,-5681.999026,-1695.346051,10022.475603,0.627472,0.477755,0.304733,0.534009
1527114756500000000,-5708.10889,-1679.869,10101.388689,0.621024,0.46552,0.3197,0.543519
1527114756500000000,-5709.74805,-1678.858502,10106.331072,0.620552,0.464872,0.32033,0.544241
1527114756600000000,-5734.440433,-1664.118268,10180.543963,0.613449,0.453381,0.330241,0.555938
1527114756700000000,-5761.04639,-1648.255475,10259.94826,0.606495,0.44219,0.342632,0.565009
1527114756700000000,-5762.704104,-1647.200665,10264.910174,0.606071,0.441612,0.343724,0.565252
1527114756700000000,-5764.372561,-1646.201031,10269.880877,0.605614,0.440993,0.344827,0.565553
1527114756800000000,-5789.555667,-1631.172345,10344.535174,0.59975,0.428681,0.35673,0.573826
1527114756800000000,-5791.240237,-1630.162457,10349.519549,0.599414,0.427693,0.357252,0.574589
1527114756800000000,-5792.925784,-1629.151837,10354.5049,0.599047,0.426691,0.357814,0.575366
1527114756900000000,-5818.323245,-1613.90794,10429.390642,0.593255,0.414305,0.366926,0.584607
1527114756900000000,-5820.02637,-1612.909894,10434.387713,0.592764,0.413566,0.36785,0.585048
1527114756900000000,-5821.72803,-1611.887188,10439.388689,0.59226,0.412852,0.368777,0.585479
1527114756900000000,-5823.430667,-1610.863873,10444.389666,0.591743,0.41205,0.369723,0.585968
15271147570,-5847.371097,-1596.46922,10514.500017,0.584262,0.402158,0.383483,0.591479
15271147570,-5849.099612,-1595.470929,10519.512713,0.583718,0.401473,0.384368,0.591907
15271147570,-5850.818362,-1594.437603,10524.528338,0.583242,0.400788,0.38516,0.592326
1527114757100000000,-5878.468265,-1577.825787,10604.88283,0.575246,0.39019,0.394146,0.601243
1527114757100000000,-5880.205569,-1576.782452,10609.912127,0.574789,0.389511,0.394507,0.601883
1527114757100000000,-5881.913089,-1575.311993,10614.982439,0.574646,0.389045,0.39459,0.602266
1527114757200000000,-5906.354983,-1560.620587,10685.495135,0.569306,0.38131,0.400848,0.608124
1527114757200000000,-5908.13428,-1559.248394,10690.642595,0.569355,0.381167,0.400991,0.608074
1527114757200000000,-5909.924319,-1558.107159,10695.714861,0.569222,0.38094,0.401358,0.608097
1527114757200000000,-5911.547366,-1556.726666,10700.859392,0.569275,0.380888,0.401558,0.607949
1527114757300000000,-5937.871585,-1540.800763,10776.636736,0.565431,0.375967,0.407517,0.610627
1527114757300000000,-5939.379886,-1539.317242,10781.802752,0.565405,0.375724,0.407484,0.610824
1527114757300000000,-5941.083011,-1538.212384,10786.866228,0.565126,0.375383,0.407739,0.611121
1527114757400000000,-5967.729495,-1522.150494,10862.963885,0.561315,0.369908,0.412511,0.614759
1527114757400000000,-5969.541995,-1521.007184,10868.03908,0.561077,0.369536,0.412906,0.614935
1527114757400000000,-5970.790042,-1520.639752,10872.947283,0.56026,0.368604,0.414162,0.615394
1527114757400000000,-5972.445315,-1520.014142,10877.953142,0.559742,0.368089,0.414784,0.615754
1527114757500000000,-5997.661136,-1505.124615,10949.241228,0.556134,0.362682,0.419452,0.619061
1527114757500000000,-5999.423343,-1504.228619,10954.304705,0.555805,0.362228,0.419901,0.619318
1527114757500000000,-6001.033206,-1502.329083,10959.40822,0.55605,0.362091,0.419786,0.619256
1527114757600000000,-6028.279788,-1486.407208,11035.856463,0.551616,0.356628,0.425014,0.622816
1527114757700000000,-6057.644534,-1468.866681,11117.561541,0.546206,0.349865,0.430843,0.627397
1527114757700000000,-6059.510745,-1467.837506,11122.678728,0.545775,0.34934,0.431216,0.627809
1527114757800000000,-6091.110354,-1449.307843,11209.722674,0.540262,0.342728,0.438036,0.631489
1527114757800000000,-6092.897952,-1448.371319,11214.776385,0.539845,0.342183,0.438644,0.631719
1527114757900000000,-6122.991214,-1430.661114,11296.922869,0.534569,0.335748,0.444323,0.635677
1527114757900000000,-6124.897952,-1429.584698,11302.060564,0.534192,0.335334,0.444686,0.635959
15271147580,-6155.262698,-1411.718121,11384.421892,0.528653,0.328812,0.451286,0.639335
1527114758100000000,-6187.847171,-1392.523419,11472.160174,0.523185,0.323333,0.458687,0.641357
1527114758100000000,-6189.775393,-1391.299298,11477.371111,0.522974,0.323223,0.458901,0.641432
1527114758200000000,-6220.85303,-1373.408185,11560.082049,0.520506,0.320344,0.460879,0.643462
1527114758200000000,-6222.809573,-1372.364727,11565.247088,0.520564,0.320326,0.460733,0.64353
1527114758300000000,-6254.133304,-1353.894635,11648.300799,0.524631,0.323601,0.457167,0.641127
1527114758400000000,-6287.747073,-1334.224835,11736.747088,0.525207,0.325906,0.456394,0.640038
1527114758400000000,-6289.732913,-1333.16148,11741.946306,0.525226,0.325948,0.456383,0.640007
1527114758500000000,-6321.698245,-1314.691266,11825.412127,0.525901,0.326879,0.455778,0.63941
1527114758500000000,-6323.371097,-1313.569195,11830.410174,0.525828,0.326653,0.456006,0.639423
1527114758600000000,-6355.664554,-1294.986187,11914.077166,0.525881,0.327839,0.456131,0.638682
1527114758600000000,-6357.801761,-1294.385968,11919.216814,0.525378,0.327729,0.456686,0.638756
1527114758700000000,-6389.958011,-1276.750958,12002.451189,0.523836,0.326992,0.459518,0.638369
1527114758700000000,-6391.924319,-1276.143658,12007.616228,0.523501,0.326874,0.460288,0.63815
1527114758800000000,-6425.440921,-1257.61839,12091.561541,0.52231,0.326709,0.462329,0.637734
1527114758800000000,-6427.55762,-1256.765118,12096.78908,0.522144,0.326475,0.462383,0.637951
1527114758800000000,-6429.318851,-1255.579693,12102.280291,0.522369,0.32668,0.462037,0.637912
1527114758900000000,-6460.842288,-1238.616314,12181.248064,0.521179,0.326282,0.465259,0.636747
1527114758900000000,-6463.125491,-1237.6367,12186.232439,0.520898,0.325977,0.465786,0.636747
1527114758900000000,-6465.217288,-1236.439801,12191.51076,0.520992,0.32601,0.465727,0.636697
1527114758900000000,-6467.70264,-1234.978619,12196.625994,0.521002,0.325874,0.465937,0.636604
15271147590,-6500.182132,-1218.039288,12275.831072,0.520928,0.328176,0.463985,0.636909
15271147590,-6502.21387,-1216.897076,12281.12697,0.521174,0.328087,0.463332,0.637228
15271147590,-6504.390628,-1215.469342,12286.613299,0.521724,0.328039,0.462372,0.637501
1527114759100000000,-6535.789065,-1197.728497,12367.41115,0.525018,0.328532,0.454665,0.64008
1527114759100000000,-6539.184085,-1199.752789,12373.443377,0.524033,0.328088,0.454558,0.64119
1527114759100000000,-6540.757815,-1199.666241,12379.634783,0.523894,0.328255,0.454017,0.641601
1527114759100000000,-6546.741702,-1204.433087,12385.642595,0.522819,0.326619,0.454076,0.64327
1527114759200000000,-6576.829593,-1186.358624,12460.465838,0.526376,0.329773,0.451242,0.640748
1527114759200000000,-6579.189456,-1185.065045,12466.087908,0.527029,0.330122,0.450696,0.640416
1527114759200000000,-6582.155765,-1183.988263,12471.477556,0.527696,0.330812,0.449973,0.640019
1527114759300000000,-6617.031741,-1171.477032,12557.241228,0.533643,0.340571,0.441016,0.636192
1527114759300000000,-6618.982425,-1170.966168,12562.857439,0.533908,0.341583,0.44067,0.635667
1527114759400000000,-6648.38428,-1151.878521,12650.28908,0.542855,0.361579,0.428745,0.625098
1527114759400000000,-6650.68555,-1150.635113,12655.615252,0.543519,0.362443,0.427978,0.624545
1527114759400000000,-6652.876956,-1149.412457,12660.97365,0.544189,0.363284,0.427288,0.623946
1527114759400000000,-6655.081058,-1148.181744,12666.318377,0.544921,0.364088,0.426439,0.623419
1527114759500000000,-6685.899417,-1130.997418,12741.434588,0.555824,0.374819,0.415648,0.61466
1527114759500000000,-6688.105472,-1129.759015,12746.804705,0.556564,0.375514,0.414867,0.614093
1527114759500000000,-6690.315921,-1128.534894,12752.179705,0.557254,0.376274,0.414148,0.613488
1527114759600000000,-6725.724612,-1108.582745,12838.245135,0.566099,0.389345,0.402937,0.604635
1527114759600000000,-6727.953616,-1107.341534,12843.63283,0.566438,0.390296,0.402392,0.604068
1527114759600000000,-6730.340823,-1106.541485,12849.120135,0.566736,0.3913,0.401768,0.603554
1527114759700000000,-6761.675784,-1089.09483,12924.644549,0.573581,0.403723,0.392141,0.595179
1527114759700000000,-6764.577151,-1087.183575,12929.683611,0.574376,0.40441,0.39121,0.594558
1527114759700000000,-6766.825198,-1085.931378,12935.084978,0.575049,0.405238,0.390373,0.593894
1527114759800000000,-6801.033206,-1067.023663,13016.106463,0.585843,0.415172,0.377622,0.584656
1527114759800000000,-6803.297366,-1065.761456,13021.521502,0.58641,0.415824,0.376854,0.584118
1527114759800000000,-6805.736819,-1064.499005,13026.890642,0.586982,0.416481,0.376064,0.583585
1527114759900000000,-6839.832034,-1045.482769,13108.241228,0.591844,0.430008,0.366287,0.575019
1527114759900000000,-6842.102054,-1044.227765,13113.678728,0.592191,0.43107,0.365571,0.574322
1527114759900000000,-6844.383792,-1042.953961,13119.110369,0.592577,0.432034,0.364845,0.57366
15271147600,-6878.400393,-1023.787884,13200.766619,0.601237,0.443274,0.352696,0.563585
15271147600,-6880.706058,-1022.520428,13206.208025,0.601776,0.443911,0.352086,0.562889
15271147600,-6880.537112,-1020.253644,13211.937517,0.602188,0.44462,0.351754,0.562096
1527114760100000000,-6917.409183,-999.580975,13299.216814,0.608813,0.457006,0.341179,0.551443
1527114760100000000,-6920.995608,-998.392865,13304.361345,0.609164,0.457787,0.340489,0.550834
1527114760100000000,-6923.309573,-997.094159,13309.824236,0.609464,0.458635,0.339808,0.550217
1527114760200000000,-6958.54639,-975.118451,13391.015642,0.612449,0.472426,0.331073,0.540473
1527114760300000000,-6998.271487,-952.70744,13484.252947,0.615346,0.47495,0.327992,0.536836
1527114760300000000,-7001.214358,-952.708722,13489.975603,0.615244,0.475146,0.327769,0.536916
1527114760400000000,-7036.448733,-933.041302,13572.560564,0.613591,0.481395,0.323626,0.535753
1527114760400000000,-7038.871097,-932.291974,13578.084002,0.61325,0.481515,0.323709,0.535986
1527114760500000000,-7076.762698,-911.12846,13666.459002,0.616227,0.478606,0.321831,0.536307
1527114760500000000,-7079.376468,-910.10191,13672.043963,0.616286,0.478323,0.321965,0.536411
1527114760600000000,-7117.578616,-889.608563,13760.776385,0.617594,0.476914,0.320406,0.537094
1527114760600000000,-7120.066897,-888.353863,13766.34572,0.617659,0.47688,0.320137,0.537211
1527114760700000000,-7158.361331,-866.454022,13855.147478,0.620641,0.47631,0.3155,0.537022
1527114760700000000,-7161.013186,-865.338299,13860.883806,0.620684,0.476266,0.315375,0.537085
1527114760800000000,-7199.55469,-843.317791,13949.950213,0.617259,0.476343,0.320686,0.537819
1527114760800000000,-7203.427249,-843.957074,13956.035174,0.616713,0.476063,0.320874,0.538581
1527114760800000000,-7206.005374,-843.052716,13961.592791,0.616567,0.475716,0.321158,0.538885
1527114760900000000,-7244.281741,-824.097027,14045.102556,0.610463,0.471177,0.330701,0.544026
1527114760900000000,-7247.000979,-822.62547,14050.526385,0.610075,0.470539,0.331496,0.544529
1527114760900000000,-7250.6543,-821.495221,14055.650408,0.609524,0.469702,0.332416,0.545307
15271147610,-7287.308597,-800.53349,14139.6299,0.603802,0.457688,0.34225,0.555707
15271147610,-7289.75928,-799.13023,14145.236345,0.603361,0.456844,0.34304,0.556393
15271147610,-7292.21094,-797.726239,14150.843767,0.602907,0.456066,0.343839,0.55703
1527114761100000000,-7329.072268,-776.464886,14235.076189,0.594878,0.445823,0.3586,0.564596
1527114761100000000,-7331.530765,-775.037823,14240.699236,0.594301,0.445219,0.359569,0.565064
1527114761100000000,-7333.984866,-773.528241,14246.330095,0.593767,0.444591,0.360474,0.565543
1527114761200000000,-7371.102542,-752.211773,14330.78615,0.586182,0.434561,0.373254,0.572913
1527114761200000000,-7373.823733,-752.101239,14336.403338,0.585178,0.43351,0.374596,0.573858
1527114761300000000,-7411.18262,-730.644391,14421.079119,0.578274,0.421565,0.385948,0.582173
1527114761300000000,-7413.631839,-729.115216,14426.752947,0.577823,0.420839,0.386708,0.582642
1527114761300000000,-7416.130862,-727.678753,14432.406267,0.577328,0.42011,0.387543,0.583104
1527114761400000000,-7453.721683,-705.950238,14517.318377,0.569977,0.408919,0.399747,0.590012
1527114761400000000,-7456.236819,-704.503521,14522.986345,0.569508,0.408216,0.400579,0.590387
1527114761500000000,-7496.764163,-682.305707,14613.778338,0.561489,0.395164,0.412417,0.598738
1527114761500000000,-7499.296878,-680.84953,14619.460955,0.560915,0.394403,0.413235,0.599214
1527114761600000000,-7539.979495,-657.45982,14710.518572,0.55237,0.382287,0.426649,0.605569
1527114761600000000,-7542.529788,-655.993573,14716.215838,0.551867,0.381555,0.427512,0.605881
1527114761700000000,-7583.366214,-632.312481,14807.531267,0.542943,0.369458,0.438638,0.613442
1527114761700000000,-7585.93555,-630.837445,14813.243181,0.54233,0.368587,0.439223,0.614089
1527114761700000000,-7588.402835,-629.295575,14818.97365,0.541737,0.367736,0.439809,0.614702
1527114761800000000,-7627.083987,-607.091534,14904.776385,0.532756,0.353963,0.449353,0.623668
1527114761800000000,-7628.958499,-605.262982,14910.622088,0.532146,0.353121,0.45012,0.624114
